"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"2007","TNS2",2.35866946919856e-34,-0.677416723535593,0.056,0.278,6.00729527110181e-30,0.851964795623889,0.382415303641037
"2008","TNS3",1.78970244612874e-14,-0.327016039733933,0.144,0.321,4.55819316004528e-10,1.10695005712458,0.880279811185123
"2009","TNXB",5.36872389637071e-12,-0.262873429290128,0.331,0.569,1.36736028916666e-07,1.84968709006908,1.66747711371251
"2010","TOGARAM1",4.84891264488523e-33,-0.634245309503428,0.042,0.245,1.23496956152582e-28,0.753914399413235,0.314289051347564
"2011","TOM1L1",7.31449607229985e-22,-0.543775959661508,0.017,0.138,1.86292900465405e-17,0.506320707308442,0.12940393401279
"2012","TOM1L2",3.29294448254868e-22,-0.481855341687109,0.091,0.281,8.38680030260323e-18,0.913852818327772,0.579856146799602
"2013","TOP1",1.86986152390699e-11,0.950734002023891,0.344,0.271,4.76235031523872e-07,0.895149767900347,1.55414836086568
"2014","TOR1AIP1",8.53281377613809e-15,-0.269669533500736,0.072,0.207,2.17322234064461e-10,0.698515834089502,0.511595157260551
"2015","TOX4",1.00012887312631e-16,-0.335792563744715,0.028,0.136,2.54722822696539e-12,0.429163879726789,0.196410210914144
"2016","TP53BP2",7.11473236113360e-12,1.03614104235013,0.179,0.088,1.81205118505712e-07,0.297570747021752,1.01576898918919
"2017","TP53I3",3.95541991239338e-17,-0.395769819578034,0.011,0.103,1.00740589748747e-12,0.35939220361813,0.0850654690268981
"2018","TPCN1",1.12504486006292e-16,-0.264848159143905,0.1,0.267,2.86537675409426e-12,0.833588371661033,0.650009616873945
"2019","TPD52L1",1.75574626717239e-14,-0.422490334401023,0.029,0.126,4.47171016786135e-10,0.503481397707045,0.210633413603147
"2020","TPGS2",6.41483396973766e-15,-0.353546472589323,0.016,0.102,1.63379406375248e-10,0.362327012799472,0.117267272127268
"2021","TPK1",5.40169573300052e-14,-0.387325972839118,0.08,0.212,1.3757578862379e-09,0.828352164920471,0.559878258889399
"2022","TPM1",4.92073824945693e-10,-0.295047566585744,0.552,0.83,1.25326282475419e-05,2.33339512476438,2.1288837358544
"2023","TPP2",4.61441626460978e-14,-0.274870384998867,0.063,0.187,1.17524567843347e-09,0.622177371121825,0.431651738740434
"2024","TPR",7.82700396927739e-16,-0.274026957594069,0.107,0.272,1.99345964093526e-11,0.8598046129831,0.669863599929351
"2025","TPRG1",4.85158257670622e-17,-0.474831354696294,0.08,0.229,1.23564956646131e-12,0.879380052147765,0.550252037398569
"2026","TRAF3IP2-AS1",1.02981789237392e-16,-0.375824869767138,0.147,0.338,2.62284319008713e-12,1.12265490946533,0.862152960601933
"2027","TRANK1",7.71024320896e-21,-0.460660951375651,0.052,0.204,1.96372184289002e-16,0.690455770764384,0.37114993112429
"2028","TRAPPC11",2.44029945904222e-19,-0.411101102476702,0.026,0.145,6.21519869223462e-15,0.503424781997546,0.218471211890736
"2029","TRAPPC12",2.95049760793777e-22,-0.404747753738157,0.052,0.215,7.51462235765669e-18,0.674129983806341,0.393580219464767
"2030","TRAPPC13",6.10934446290246e-18,-0.397348930030071,0.013,0.112,1.55598894125663e-13,0.383583929351888,0.108162638803033
"2031","TRAPPC6B",8.14143710309337e-12,-0.281521417591367,0.023,0.101,2.07354261578685e-07,0.350194380247015,0.15505860337632
"2032","TRAPPC8",9.9126791591605e-15,-0.315722743727227,0.069,0.2,2.52466025504659e-10,0.647700910791238,0.428858581138061
"2033","TRERF1",1.77653891744505e-32,-0.75947893153307,0.09,0.329,4.52466696884079e-28,1.10434296902795,0.577912288941119
"2034","TRHDE",3.8171238831225e-14,-0.503733552859528,0.027,0.12,9.72183281792469e-10,0.576553423809428,0.227391931891401
"2035","TRIB1",5.92964555929162e-41,1.5365835973174,0.187,0.014,1.51022142749598e-36,0.0597995562129557,1.12487814438817
"2036","TRIM13",1.58583746576313e-35,-0.779163252521894,0.048,0.264,4.03896944155211e-31,0.847414533481537,0.30733972180007
"2037","TRIM2",6.71697604300779e-28,-0.580874222427975,0.056,0.248,1.71074662839365e-23,0.803582889606052,0.400951560070151
"2038","TRIM22",5.22060398758666e-28,-0.546744521858282,0.047,0.23,1.32963562959845e-23,0.718461907054512,0.339487483241848
"2039","TRIM4",1.43544705811082e-19,-0.370518335273009,0.021,0.137,3.65594011230245e-15,0.447219707758017,0.190395968317766
"2040","TRIM5",1.44138668904443e-26,-0.655329203862301,0.024,0.177,3.67106775832726e-22,0.646421440225832,0.192181850230085
"2041","TRIM56",2.11373648940784e-17,-0.303550240852914,0.072,0.223,5.38347546487282e-13,0.712078038455974,0.501673044850484
"2042","TRIP11",3.97807835156324e-32,-0.625064411179114,0.064,0.285,1.01317677535964e-27,0.892093117519088,0.458831483241924
"2043","TRIP4",2.51372150881722e-22,-0.548248172114186,0.027,0.162,6.40219731080658e-18,0.577909070776593,0.197892396028501
"2044","TRIQK",3.3132718563832e-13,-0.291148526358543,0.023,0.11,8.43857209102237e-09,0.405846751938325,0.204037971768718
"2045","TRMT10B",5.02317092645114e-17,-0.390589485633763,0.018,0.117,1.27935140325784e-12,0.383561735284884,0.112825734561483
"2046","TRMT11",3.07510633879786e-15,-0.381497177074856,0.037,0.145,7.83198833428427e-11,0.513854317383962,0.249420624702948
"2047","TRPC1",4.1794721066438e-31,-0.62064203173544,0.104,0.354,1.06446975084111e-26,1.08518438275128,0.654988108316859
"2048","TRPC4AP",1.72625420874836e-26,-0.424236555047897,0.088,0.302,4.39659684426121e-22,0.890002119562368,0.595943747540455
"2049","TRPM3",6.11013187044459e-36,-1.25787427932292,0.042,0.251,1.55618948608353e-31,1.19333630353934,0.321444293327787
"2050","TRPM7",1.49479864898066e-25,-0.425531618644577,0.141,0.39,3.80710267908885e-21,1.13143349840576,0.836477456703162
"2051","TSC1",2.35560229222901e-24,-0.547713867711945,0.021,0.159,5.99948347807806e-20,0.539008118406953,0.159361795248836
"2052","TSC22D2",1.82269091259773e-73,1.84758011890333,0.634,0.386,4.64221148529515e-69,1.19699795811297,2.47764290838942
"2053","TSC22D3",3.25350759325711e-23,-0.417342936589061,0.133,0.366,8.28635848926653e-19,1.09903223331498,0.809752153491662
"2054","TSEN2",1.90293250971129e-13,-0.315921055927606,0.027,0.117,4.8465788089837e-09,0.423256025490386,0.204276236294645
"2055","TSG101",2.20816923043173e-18,-0.477624438635822,0.026,0.14,5.62398621298658e-14,0.529800767447854,0.198736734440907
"2056","TSHR",3.28024641131417e-22,-0.751682871921915,0.014,0.134,8.35445958497606e-18,0.651024317970445,0.129997454622567
"2057","TSHZ2",2.07385731055493e-10,-0.466504931940615,0.661,0.775,5.28190718425236e-06,2.98037851380293,2.65702193551098
"2058","TSHZ3",1.37330137782597e-18,-0.461795696973709,0.046,0.18,3.49766127918495e-14,0.693645083047241,0.3735526976952
"2059","TTC1",6.30889200566942e-20,-0.377345536958758,0.029,0.156,1.60681170492394e-15,0.505440120534115,0.243884125494273
"2060","TTC14",1.30104657682151e-22,-0.361316563046901,0.088,0.282,3.3136355265067e-18,0.817152412731025,0.566706855765456
"2061","TTC17",1.59227807355549e-59,-1.00624721971949,0.132,0.522,4.05537302553848e-55,1.48816054169266,0.79068311839781
"2062","TTC21B",3.16853628075995e-18,-0.329389681160601,0.056,0.198,8.06994505346753e-14,0.641351107511882,0.413035578709872
"2063","TTC27",3.31554619382753e-30,-0.67340164840524,0.052,0.249,8.44436460105934e-26,0.817638981137663,0.35087252716115
"2064","TTC28",1.95989159808854e-11,-0.339059153820189,0.493,0.741,4.99164791117171e-07,2.19998132858108,1.96496343206758
"2065","TTC33",1.25519646340515e-15,-0.327112736957362,0.029,0.134,3.19685987264658e-11,0.445178104748645,0.218440833401403
"2066","TTC37",5.0263640118866e-18,-0.299725998226937,0.106,0.285,1.2801646501874e-13,0.883977128396578,0.676222897785062
"2067","TTC39C",7.10741810109759e-14,-0.359542950075745,0.056,0.17,1.81018831616855e-09,0.61948181164158,0.370265629506372
"2068","TTC7A",4.30863693092495e-50,-0.96794922537131,0.078,0.384,1.09736673993728e-45,1.15697750165923,0.486046225167925
"2069","TTC8",5.63066402244293e-14,-0.274590532503981,0.027,0.12,1.43407381987599e-09,0.396571752597183,0.206240099183594
"2070","TTLL11",1.07188027375868e-25,-0.534430017937466,0.031,0.188,2.72997186923597e-21,0.611526474313201,0.241087814173245
"2071","TTLL5",3.2361774982359e-15,-0.294696223234391,0.088,0.236,8.24222047025703e-11,0.780223144961152,0.57595528870457
"2072","TTN-AS1",3.82126677891498e-20,-0.346799212726008,0.104,0.296,9.73238435921856e-16,0.937631335818325,0.697248439296884
"2073","TTTY10",2.240512894941e-12,-0.297246653755901,0.032,0.122,5.70636229212523e-08,0.440808479863742,0.234772799881961
"2074","TUBA1A",3.3673457162283e-13,-0.282477355266125,0.218,0.418,8.57629280466185e-09,1.37742896050201,1.18163057812726
"2075","TUBE1",4.63963970683343e-13,-0.262523855334519,0.02,0.102,1.18166983693341e-08,0.345626575293819,0.16365890513897
"2076","TUBGCP3",8.8740070384336e-15,-0.270526720781611,0.041,0.152,2.26012085261865e-10,0.510876774865562,0.32336194108966
"2077","TULP3",8.42076543507074e-16,-0.254735256931795,0.09,0.245,2.14468474865817e-11,0.765100462652409,0.588531437520923
"2078","TULP4",5.99323584009961e-15,-0.261228802308997,0.092,0.241,1.52641723611497e-10,0.833859810350123,0.652789802548591
"2079","TUT4",1.88960710383184e-23,-0.41478119260602,0.139,0.374,4.8126403327493e-19,1.1031895901555,0.815685175951347
"2080","TXNRD1",5.06009711253231e-17,-0.317613894217773,0.247,0.499,1.28875613359086e-12,1.47829194647074,1.25813877118702
"2081","TYW1",5.79481968026927e-18,-0.329916070061822,0.093,0.263,1.47588262436778e-13,0.827838629008153,0.599158235223384
"2082","UACA",1.1610887206624e-45,-0.84237316088945,0.3,0.695,2.95717686265507e-41,2.05283879538838,1.46895021393849
"2083","UAP1",4.44228316189759e-21,0.97895102866351,0.409,0.262,1.1314050985037e-16,1.25004079183556,1.92859793725993
"2084","UBA3",5.07567096077531e-11,-0.293642692988643,0.03,0.11,1.29272263699986e-06,0.406238724999922,0.202701120262814
"2085","UBA5",3.00618955214707e-13,-0.284424281766309,0.023,0.11,7.65646417036336e-09,0.380775768580224,0.18362787959112
"2086","UBA6-AS1",8.8941958008966e-28,-0.895366028657653,0.052,0.234,2.26526272853036e-23,0.99247202736252,0.371851589029313
"2087","UBAC2",3.56389148855144e-15,-0.261229442226517,0.092,0.242,9.07687523219167e-11,0.764918027011292,0.583847575652735
"2088","UBASH3B",5.70045781642348e-31,1.41143661419928,0.156,0.017,1.4518496012649e-26,0.0524790438998645,1.03081235357117
"2089","UBE2B",2.46975441098811e-20,-0.340079868357442,0.136,0.349,6.29021750934562e-16,1.04233387582764,0.806608473910477
"2090","UBE2E2",3.37354491980124e-19,-0.545674410041788,0.378,0.657,8.59208155624177e-15,2.02941170260727,1.65117902378309
"2091","UBE2H",1.20804524600604e-13,0.971861382959741,0.443,0.397,3.07677043705279e-09,1.18742484200763,1.86106781950126
"2092","UBE3B",7.39024479600582e-12,-0.262342451057759,0.028,0.11,1.88222144709472e-07,0.379487782842945,0.197645852551074
"2093","UBE3C",3.0717362667978e-21,-0.320777156759599,0.108,0.308,7.82340509790731e-17,0.928621744296678,0.706275962500727
"2094","UBE4B",1.78445431006368e-30,-0.619373624116177,0.097,0.332,4.5448266823012e-26,1.02171266305496,0.592395581785634
"2095","UBN2",7.02847649557716e-21,-0.288656488144674,0.078,0.255,1.79008267865855e-16,0.761151474419628,0.561070043511812
"2096","UBR1",1.45605199650666e-19,1.49903426221679,0.438,0.362,3.70841882990282e-15,1.0304391259001,2.06949049831842
"2097","UBR2",3.06721417896034e-35,-0.591377814078041,0.127,0.417,7.81188779239409e-31,1.19875346716562,0.788841602691721
"2098","UBR3",1.98062862675371e-21,-0.330005958038377,0.22,0.501,5.04446304947904e-17,1.39010830316802,1.16136560378574
"2099","UBXN2A",3.0847314292807e-24,-0.53873024110148,0.07,0.253,7.85650247723503e-20,0.831778032645971,0.4583586849441
"2100","UFSP2",6.95252881829163e-16,-0.368596450308896,0.023,0.123,1.7707395647307e-11,0.454851502345687,0.199359912049672
"2101","UGCG",3.04309502283455e-14,1.09258135272281,0.198,0.093,7.75045871365732e-10,0.337305453527621,1.09462513769981
"2102","UGDH",3.71776915950049e-10,1.25683026936282,0.242,0.159,9.46878627233181e-06,0.626159835413629,1.49732819306486
"2103","UGDH-AS1",9.94060899316324e-25,-0.537527448277898,0.032,0.184,2.53177370446875e-20,0.592898966562366,0.22031333131496
"2104","UGGT2",7.37455949180384e-40,-0.724787406368954,0.154,0.479,1.87822655696752e-35,1.39343103830553,0.89104669107553
"2105","UIMC1",1.26827847154447e-15,-0.270951295315428,0.073,0.215,3.23017843917661e-11,0.692202397376584,0.50439327095963
"2106","ULK2",2.01883198476384e-15,-0.372681406981229,0.052,0.174,5.14176318199502e-11,0.616140694649541,0.357817628153389
"2107","ULK4",3.09114278136211e-16,-0.303389345645748,0.092,0.25,7.87283154985117e-12,0.823569956622987,0.61327648707671
"2108","UMAD1",6.00310524537464e-21,-0.496329044124152,0.114,0.314,1.52893087494447e-16,1.05351372661558,0.709484649050913
"2109","UNC5C",2.6832141060171e-10,-0.30659726233179,0.284,0.493,6.83387800661495e-06,1.58751663241391,1.37499960446124
"2110","UPF3A",4.66436310509022e-25,-0.526701371512787,0.06,0.24,1.18796663923543e-20,0.758178337047738,0.393096766386593
"2111","UQCC1",3.2372513526911e-19,-0.304893028431863,0.042,0.179,8.24495547016897e-15,0.556825030250244,0.345489287220315
"2112","UQCRC2",5.04307961557127e-13,-0.297960810377677,0.039,0.137,1.28442194728985e-08,0.487859493795944,0.281328798165301
"2113","USO1",3.8640778633729e-30,-0.505004043652348,0.11,0.36,9.84141991022443e-26,1.02162191080062,0.671579781771623
"2114","USP12",3.66827049512298e-25,1.43610553861077,0.362,0.214,9.34271812402871e-21,0.678071427805802,1.67350393288038
"2115","USP25",3.86332903285025e-27,-0.519322330517062,0.117,0.355,9.8395127137663e-23,1.09032466042002,0.730357851220303
"2116","USP33",7.01831624759615e-29,-0.507198148225608,0.092,0.322,1.78749496510026e-24,0.951704910242292,0.600141943814487
"2117","USP36",1.10740845956742e-20,1.34353737524328,0.284,0.147,2.82045860567225e-16,0.486539691949765,1.41780883557655
"2118","USP37",2.35711863249852e-10,1.07305756332337,0.23,0.146,6.00334544511049e-06,0.490568546852182,1.2343553714483
"2119","USP39",2.09162934444925e-13,-0.292166039948425,0.039,0.139,5.3271707773778e-09,0.486938215069193,0.284424148223578
"2120","USP40",1.15702314552099e-26,-0.534903304421051,0.062,0.253,2.9468222493274e-22,0.788058225750715,0.417291508419065
"2121","USP45",1.93579382968706e-17,-0.358492948962147,0.03,0.145,4.93027330482997e-13,0.48502851771763,0.236540140893897
"2122","USP53",2.25528156037731e-88,-1.8276377025983,0.241,0.709,5.74397660612498e-84,2.50798445857019,1.24116253792912
"2123","USP8",3.33270057102914e-18,-0.278843312609734,0.084,0.25,8.48805508435412e-14,0.764015211139379,0.570735755185946
"2124","USP9Y",2.97667159641209e-13,-0.266882821996548,0.131,0.293,7.58128488890194e-09,0.963910505116156,0.778921429509367
"2125","USPL1",3.31313419957541e-14,-0.287103464480794,0.021,0.11,8.43822149289862e-10,0.36351392902243,0.164508972088575
"2126","UST",3.9428662955279e-107,-1.80891054943158,0.228,0.743,1.004208616808e-102,2.44511411141912,1.19127286419548
"2127","UTY",2.11909474555068e-16,-0.311810207133129,0.194,0.414,5.39712240744302e-12,1.2617794373081,1.04564907136396
"2128","VCAM1",7.97906190490933e-68,1.94515993872902,0.279,0.014,2.03218727656136e-63,0.0715260543416691,1.41980818160985
"2129","VCAN",5.02983397499642e-36,0.996162964623316,0.637,0.517,1.28104841509184e-31,1.69636837127216,2.38685592157905
"2130","VCL",7.94468450871068e-11,0.870767930987053,0.467,0.449,2.02343169752352e-06,1.33126925369393,1.93483958997963
"2131","VDAC3",1.71982381852523e-20,-0.413011811179271,0.024,0.149,4.3802192834019e-16,0.494272576871729,0.207994604414861
"2132","VEGFA",4.16661119041682e-21,1.25971917262136,0.224,0.088,1.06119420408726e-16,0.334051721971362,1.20722251477117
"2133","VEGFC",1.25851899048353e-17,0.896714462206052,0.12,0.025,3.20532201686249e-13,0.119009939584736,0.740565040830188
"2134","VIM",1.81682471298529e-09,0.378476138917332,0.793,0.927,4.62727086150222e-05,2.53734147353831,2.79968114213807
"2135","VIRMA",1.34774903131978e-13,-0.257488338534631,0.04,0.143,3.43258200786836e-09,0.491583476370865,0.313106160488521
"2136","VIT",6.95348749165626e-82,-1.56243978846236,0.052,0.449,1.77098372924993e-77,1.44994476843477,0.366944034267412
"2137","VMP1",1.15038441988913e-20,1.12442773651674,0.481,0.406,2.92991407901562e-16,1.16854126181522,1.9479351771252
"2138","VPS13D",1.69053474524575e-66,-1.41248402238359,0.212,0.636,4.3056229426664e-62,2.11617911186858,1.13711979416742
"2139","VPS26C",4.0118842842167e-15,-0.322958257519682,0.024,0.122,1.02178680834715e-10,0.412118050902902,0.188260445264581
"2140","VPS37B",8.51961894020202e-14,1.12669022933332,0.223,0.118,2.16986174788005e-09,0.445035647492916,1.22599780331975
"2141","VPS39",3.57518087108495e-15,-0.329409233037713,0.039,0.149,9.10562816056626e-11,0.530335737714282,0.302006656583777
"2142","VPS45",5.70179888219425e-16,-0.282803422187789,0.069,0.208,1.45219115730605e-11,0.678182825466886,0.482158430724716
"2143","VPS4B",4.08276193452484e-16,-0.316322104671132,0.034,0.146,1.03983863710413e-11,0.481490343520446,0.262232568518864
"2144","VPS50",4.30737415675594e-21,-0.394825743322865,0.046,0.194,1.09704512398417e-16,0.630454386614584,0.356782035817855
"2145","VPS53",1.4628140586391e-14,-0.264829580238574,0.121,0.285,3.72564112594792e-10,0.930553659907345,0.746987783036104
"2146","VPS54",1.16563744336449e-34,-0.704457135746693,0.077,0.318,2.96876200450503e-30,0.994884010501048,0.506591533032893
"2147","VPS8",1.0889923364061e-19,-0.377691225966093,0.081,0.251,2.7735545815927e-15,0.803908469236311,0.542112860835685
"2148","VRK2",3.19534321653657e-14,-0.269650061514805,0.063,0.188,8.138219638197e-10,0.63626050458655,0.449353324709748
"2149","VSTM4",1.40907899797886e-15,-0.378538290819111,0.023,0.122,3.58878329995235e-11,0.441676728828814,0.179293979813567
"2150","VTA1",1.09257248529933e-12,-0.274452409721516,0.024,0.109,2.78267286280887e-08,0.374372244213123,0.184136330216771
"2151","VTI1A",6.52836768200804e-27,-0.54171025712341,0.201,0.489,1.66270996493063e-22,1.43829000498727,1.06280506758177
"2152","VWA8",1.05415187573907e-27,-0.590703227922606,0.11,0.343,2.68481941231982e-23,1.0788523462792,0.66940806929699
"2153","VWF",2.39480903624106e-13,1.02275440056744,0.203,0.101,6.09933913440235e-09,0.400853456268932,1.10977278542753
"2154","WARS2",1.74218539746399e-15,-0.357479782039771,0.049,0.169,4.43717198880104e-11,0.609246720243537,0.361460617215487
"2155","WASF1",7.0512286075054e-15,-0.298948775517709,0.029,0.129,1.79587741404555e-10,0.447563573126181,0.240348072244233
"2156","WASF3",7.51974406786619e-19,-0.438381559161548,0.028,0.147,1.91520361664484e-14,0.525945965220562,0.222083023478262
