"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"1405","TNFAIP6",2.57729668740217e-18,0.752342177177227,0.186,0.078,6.56411693314458e-14,0.411102367488039,0.932586226414765
"1406","TNFRSF10B",1.28202224548405e-08,0.651109538629179,0.139,0.078,0.000326518245702332,0.293404735191587,0.74471947612809
"1407","TNFRSF11B",2.60154656799807e-08,0.825305972384808,0.202,0.138,0.000662587895403427,0.551692650908223,1.12375115876604
"1408","TNIK",1.52508921371004e-41,-0.70931043427975,0.131,0.391,3.88424971839809e-37,1.19371968035665,0.70206315269389
"1409","TNRC6A",1.22008388868253e-24,-0.321465320067225,0.398,0.722,3.10743165608553e-20,1.83208673022417,1.60926394997177
"1410","TNRC6B",1.11262354429073e-20,-0.317084182565188,0.39,0.675,2.83374090495406e-16,1.75657378049668,1.53678777335146
"1411","TNRC6C",1.83063169236818e-30,-0.449607236794613,0.25,0.533,4.66243585729252e-26,1.41092037433855,1.09927638579502
"1412","TNS1",2.02704742598161e-13,-0.275905089040073,0.678,0.899,5.16268708923256e-09,2.48374041723678,2.29249758266651
"1413","TNS3",7.56997136371239e-22,-0.388529257786638,0.361,0.629,1.92799600662391e-17,1.75167775693429,1.48236979733443
"1414","TOB1",9.77076588493661e-12,0.73325235435605,0.123,0.054,2.48851636323451e-07,0.182678888781642,0.69093069084248
"1415","TOGARAM1",6.3980411138153e-21,-0.333786016138063,0.072,0.212,1.62951709127762e-16,0.632703892331769,0.401341056335334
"1416","TOM1L1",3.2853868126644e-28,-0.481944914874351,0.064,0.227,8.36755167317496e-24,0.690209841025736,0.356151082095377
"1417","TOM1L2",1.84841956408234e-21,-0.312911673469013,0.198,0.416,4.70773978776131e-17,1.15015527080434,0.933261426575005
"1418","TOPBP1",7.07254107158801e-15,-0.25407518287972,0.025,0.104,1.80130548552275e-10,0.347479803320328,0.171368306656998
"1419","TPCN1",8.16576273095748e-29,-0.443629049293784,0.148,0.371,2.07973810994756e-24,1.04073101484104,0.733230790108563
"1420","TPH1",1.35420805784103e-14,-0.307906034893703,0.049,0.143,3.44903250251531e-10,0.509410854282919,0.295986654318957
"1421","TPM1",5.97478490264967e-15,-0.303836068497698,0.743,0.932,1.52171796685584e-10,2.75231662500958,2.54171351077797
"1422","TPM2",5.34442748759105e-24,-0.328589161759428,0.492,0.81,1.36117223681456e-19,2.06791152055929,1.84015086952318
"1423","TPR",4.8415082942593e-19,-0.253809256974238,0.12,0.282,1.2330837474649e-14,0.81148265665184,0.635555485780132
"1424","TPRG1",1.45701709238661e-30,-0.681865406859658,0.081,0.259,3.71087683259945e-26,0.934016579756619,0.461383495470486
"1425","TPT1",2.97308894035917e-10,0.78126034294125,0.386,0.357,7.57216022220077e-06,1.01742555352513,1.55895395751816
"1426","TRABD2B",1.01034334539075e-46,-0.749894905798233,0.227,0.544,2.57324346637571e-42,1.66461580944263,1.14482826977232
"1427","TRAF3IP2-AS1",6.65817658532071e-28,-0.521798705481081,0.13,0.331,1.69577099451533e-23,1.03984297109674,0.678159669572699
"1428","TRAF5",1.30288650965971e-29,-0.458251863758672,0.084,0.267,3.31832165145232e-25,0.756154321915917,0.438518334565253
"1429","TRAK2",3.47516900692505e-21,-0.360086795370482,0.071,0.21,8.8509079437374e-17,0.632398026950028,0.382804879982112
"1430","TRAPPC12",4.82098465974937e-21,-0.271911775419251,0.094,0.249,1.22785658299157e-16,0.717944812689449,0.529469932196546
"1431","TRIB1",1.03616993422583e-26,0.901450442866051,0.123,0.021,2.63902120547978e-22,0.0756158842893002,0.700453717176417
"1432","TRIM13",2.34098918708331e-24,-0.470945736155736,0.061,0.205,5.96226536058249e-20,0.65349882709598,0.327064117882904
"1433","TRIM56",2.00064453442221e-23,-0.394006034416682,0.094,0.257,5.09544156471992e-19,0.78197266106166,0.508868489182132
"1434","TRIQK",3.68161695613769e-17,-0.311457181698333,0.037,0.135,9.37671022558708e-13,0.469690504389286,0.25380483702994
"1435","TRPC1",4.66558574273188e-29,-0.412024344445735,0.161,0.398,1.18827803281638e-24,1.08440707573423,0.798813563059609
"1436","TSC22D2",8.47517294644576e-54,1.39671458063842,0.526,0.346,2.15854179773027e-49,0.995185067032699,1.96331384064919
"1437","TSHZ2",2.46499942899426e-32,1.10118320504546,0.27,0.106,6.27810704570547e-28,0.507410849615245,1.27069288347247
"1438","TTC1",4.57944950803141e-16,-0.27751684009979,0.051,0.154,1.16633999520052e-11,0.516161333358582,0.323801318085507
"1439","TTC13",2.69479702028097e-18,-0.319617145885067,0.037,0.139,6.86337853095359e-14,0.448738505008632,0.22719678147978
"1440","TTC17",2.76585498798124e-53,-0.706991777919303,0.23,0.58,7.04435606888943e-49,1.53271919222722,1.04266983468339
"1441","TTC27",5.01575169052176e-41,-0.553194552458185,0.074,0.299,1.27746179805899e-36,0.85107144779133,0.467626203453818
"1442","TTLL11",1.03363990008593e-45,-0.674392040343646,0.073,0.31,2.63257746152885e-41,0.902814355382493,0.435361414026226
"1443","TTLL7",2.84490938315636e-63,-0.804453355595602,0.297,0.688,7.24569970796093e-59,1.85495069193978,1.2973461166167
"1444","TTN-AS1",1.42166953508924e-26,-0.374990809829643,0.146,0.36,3.62085013891877e-22,1.02316808355147,0.763244260982165
"1445","TTTY10",8.45007304627586e-15,-0.295314714683123,0.035,0.119,2.152149104156e-10,0.408282065148743,0.203585503288272
"1446","TUT4",1.94125221600624e-19,-0.263840103123555,0.196,0.4,4.9441752689463e-15,1.10319160491366,0.920311581314921
"1447","UAP1",9.40137750277073e-44,1.40789316530237,0.251,0.071,2.39443683618068e-39,0.240460702189266,1.21633788024822
"1448","UBA52",3.49165851238137e-09,0.858948288882851,0.248,0.187,8.8929050651841e-05,0.58167471744886,1.1770523021348
"1449","UBA6-AS1",3.44220635150124e-43,-0.907580559348108,0.094,0.327,8.7669553566385e-39,1.14517508575933,0.51608817991617
"1450","UBAC2",3.5700358908649e-15,-0.26462853834313,0.118,0.254,9.09252441044383e-11,0.785406953790549,0.601980428542309
"1451","UBE2E2",2.38855120027427e-12,-0.304742305123221,0.501,0.708,6.08340105197853e-08,2.04871625417049,1.83748498457699
"1452","UBE3C",6.28667867297369e-21,-0.276272417482178,0.145,0.332,1.60115419121967e-16,0.92028701103001,0.728789563785758
"1453","UBE4B",2.38677519385183e-27,-0.386110369078895,0.187,0.429,6.07887774122123e-23,1.15959634161593,0.891965027903931
"1454","UGGT2",1.5454521906899e-31,-0.436676064576569,0.209,0.478,3.93611218446811e-27,1.2766093787697,0.973928595790436
"1455","UMAD1",2.36104185074417e-20,-0.38948754605004,0.164,0.35,6.01333748966034e-16,1.07150219655263,0.801530002144829
"1456","UNC13B",9.80098315985545e-22,-0.314083738431864,0.177,0.383,2.49621240098358e-17,1.06913499409432,0.851428736340544
"1457","UNC5C",4.49813924156747e-54,-0.842071781597525,0.376,0.721,1.14563108343482e-49,2.10620625655497,1.52252657531155
"1458","UPF3A",1.12372918859495e-27,-0.396284392361038,0.075,0.248,2.86202587043248e-23,0.715671177581066,0.440987768316101
"1459","UPP1",3.68296355318084e-19,0.776702424003046,0.108,0.026,9.38013987359627e-15,0.0809507053306433,0.61931980066243
"1460","URI1",1.15353685074348e-19,-0.307923777037864,0.102,0.254,2.93794300515856e-15,0.769591324940685,0.556154827059521
"1461","USP12",3.19469356616374e-10,0.838619724539569,0.288,0.223,8.13656504366242e-06,0.668335110918869,1.24962200854543
"1462","USP20",1.91218461343197e-15,-0.266482176715885,0.051,0.151,4.87014299194989e-11,0.478276430888911,0.293565061428819
"1463","USP31",4.4072871250613e-22,-0.375808490327278,0.04,0.161,1.12249195788186e-17,0.505486181136752,0.244995585635911
"1464","USP37",4.67247128401125e-07,0.706407206004754,0.172,0.117,0.0119003171132482,0.407383001860123,0.897027165029546
"1465","USP53",1.71372612440771e-16,-0.251793539208625,0.207,0.401,4.36468906625401e-12,1.19518721762866,1.02065723584299
"1466","VCAM1",3.19533124342779e-92,2.03620003660839,0.292,0.02,8.13818914388623e-88,0.0768966736329588,1.48828298806412
"1467","VCAN",4.94704698053972e-44,0.61019597817938,0.788,0.692,1.25996339547366e-39,2.30690177354106,2.72985739540511
"1468","VCAN-AS1",4.24987138544902e-17,-0.345567664786554,0.026,0.114,1.08239974316001e-12,0.401159822229695,0.161630569690212
"1469","VCL",8.75559490843286e-36,-0.553893029378417,0.458,0.779,2.22996246722877e-31,2.10504195888753,1.72111256724207
"1470","VEGFA",2.20071543196421e-30,0.925579233576234,0.116,0.013,5.60500213366965e-26,0.0452606782787877,0.68682331441699
"1471","VEZT",1.99194239236957e-24,-0.3035052697304,0.164,0.381,5.07327807912607e-20,1.03387744016623,0.823503618167521
"1472","VIM",8.1258819905443e-22,0.473311297210252,0.841,0.916,2.06958088417173e-17,2.42336103824445,2.75143542943291
"1473","VMP1",1.8273634630886e-41,1.08718815188302,0.585,0.481,4.65411200414036e-37,1.36676486391296,2.12034626612885
"1474","VPS13B",7.83099324147036e-19,-0.296155954889499,0.428,0.714,1.99447566867009e-14,1.82833689335812,1.62305722822042
"1475","VPS13D",1.13196701359011e-21,-0.314230075629893,0.261,0.513,2.88300678691266e-17,1.3503783097582,1.1325706187882
"1476","VPS37B",7.8781205166757e-14,0.904717253161023,0.236,0.147,2.00647851439213e-09,0.471402455660883,1.09850466889338
"1477","VPS45",1.06432719325735e-34,-0.578061315653966,0.121,0.349,2.71073492850715e-30,1.02517155155933,0.624489980423006
"1478","VPS4B",1.21789666901913e-17,-0.269758242557184,0.046,0.154,3.10186102632483e-13,0.484806499621243,0.297824334359925
"1479","VPS50",9.51121411120291e-19,-0.280639935650783,0.07,0.199,2.42241112198227e-14,0.61427646210254,0.419751681953675
"1480","VPS53",7.45986225203898e-21,-0.298386265959154,0.14,0.32,1.89995231697181e-16,0.925161762467744,0.718336163500347
"1481","VPS54",4.93452303270236e-26,-0.378850769084474,0.153,0.369,1.25677367119896e-21,1.02387284174677,0.761273499302898
"1482","VTA1",1.49967020369755e-14,-0.271025974272342,0.036,0.122,3.8195100417973e-10,0.415394546742977,0.22753365681759
"1483","VTI1A",5.83484460723066e-18,-0.308398531474785,0.285,0.51,1.48607657301558e-13,1.44016708399696,1.22640151141638
"1484","VWA8",8.05684232563889e-27,-0.376266467447906,0.177,0.408,2.05199717191697e-22,1.11163836774899,0.850830326698224
"1485","VWF",5.62658742976064e-26,1.15872569168963,0.246,0.112,1.43303555248574e-21,0.373519727096263,1.1766871733333
"1486","WARS",3.85393242825332e-13,0.818778259209135,0.127,0.053,9.81558050151837e-09,0.187599878110745,0.755133719985336
"1487","WASHC1",3.73140360612348e-20,-0.291894275343891,0.071,0.207,9.50351184443588e-16,0.584859697501517,0.382534003525311
"1488","WDFY3",1.89326408647763e-18,-0.266192882467694,0.324,0.573,4.82195430184987e-14,1.54276444440538,1.35825359843777
"1489","WDPCP",1.30324823354956e-44,-0.806925967401872,0.275,0.59,3.31924292602738e-40,1.70836523419683,1.14904677497162
"1490","WDR11",7.45336804538954e-26,-0.370121196967733,0.066,0.223,1.89829830748026e-21,0.650179346172215,0.393630882028558
"1491","WDR45B",6.31110840965421e-31,1.2364991551519,0.261,0.111,1.60737620085483e-26,0.346291937465638,1.20336784062393
"1492","WDR7",8.01677530886789e-23,-0.278851206051713,0.148,0.347,2.04179250341556e-18,0.988232787117438,0.794947859846952
"1493","WFDC1",5.4829832488383e-18,-0.30512305360675,0.129,0.289,1.39646100364663e-13,0.90505931336378,0.69356412903242
"1494","WIPF3",1.57306422592763e-18,-0.367567177959392,0.053,0.168,4.00643727701509e-14,0.590955140400949,0.336176987332021
"1495","WISP1",1.39303843501465e-44,-0.754366528844212,0.038,0.238,3.5479295901388e-40,0.780850884198689,0.257963851621531
"1496","WWC2",1.50472130356924e-21,-0.31608287984362,0.197,0.411,3.83237468806049e-17,1.14379939011013,0.924707433123258
"1497","WWTR1",7.46356186163591e-29,1.01314346656323,0.611,0.588,1.90089457054005e-24,1.64349306214183,2.34575059949287
"1498","XRN1",3.94772647155105e-28,-0.366735141595543,0.176,0.415,1.00544645503934e-23,1.11477104954196,0.860569620132758
"1499","XRRA1",4.99474521079991e-30,-0.44399124967588,0.084,0.271,1.27211165773863e-25,0.787138237497237,0.479386954591113
"1500","YBX3",3.41311742361601e-62,1.58174206784899,0.439,0.205,8.69286876620762e-58,0.623249649641688,1.71962970434427
"1501","YWHAZ",3.30978974582416e-07,0.676803153061574,0.397,0.394,0.00842970350363956,1.07175271708074,1.54087691441946
"1502","ZBED5",6.22800157001129e-13,-0.25900489640429,0.039,0.119,1.58620971986618e-08,0.394412644627561,0.214884130933707
"1503","ZBTB16",6.01048077037509e-243,-2.16575167615966,0.209,0.867,1.53080934740683e-238,2.54251436364853,1.04132969552548
"1504","ZBTB20",2.93500398026682e-19,-0.334387246405985,0.777,0.936,7.47516163734156e-15,2.7998137380371,2.56803416097559
"1505","ZBTB40",6.41057314710317e-27,-0.435619726233185,0.032,0.165,1.63270887483571e-22,0.515361601248607,0.21341301621378
"1506","ZBTB7C",7.39128831962274e-20,-0.516737630623201,0.107,0.258,1.88248722212471e-15,0.984355288277029,0.62618005652133
"1507","ZC2HC1A",9.61447678491741e-22,-0.372382775430308,0.052,0.182,2.44871109235061e-17,0.560710548152861,0.302594477274256
"1508","ZC3H14",2.2264353202118e-24,-0.402455516474923,0.073,0.226,5.67050811704744e-20,0.691354824351981,0.412393917806591
"1509","ZC4H2",1.52478608471421e-13,-0.285648559864856,0.032,0.11,3.88347767915861e-09,0.393643405381924,0.19564691148059
"1510","ZCCHC10",7.0917810240485e-17,-0.284436845797299,0.036,0.132,1.80620570901491e-12,0.423620462405557,0.226463864693796
"1511","ZDHHC14",4.45090040264336e-15,-0.319886539452061,0.223,0.399,1.13359982354924e-10,1.27834845827439,1.05662000535412
"1512","ZFAND3",2.03286735343516e-08,0.409802225882149,0.645,0.732,0.000517750986246402,1.89975219200146,2.18380544945886
"1513","ZFAND5",4.40977679108086e-11,0.834116500347844,0.21,0.134,1.12312605092039e-06,0.430693890194719,1.00885939066936
"1514","ZFP36",4.45016546620001e-192,2.46077185946838,0.664,0.181,1.13341264258648e-187,0.553564526876928,2.25924160326869
"1515","ZFP36L1",4.88126869161254e-58,1.49631513640516,0.476,0.263,1.2432103230668e-53,0.761349686584948,1.79851630461335
"1516","ZFPM2",3.00441878375623e-24,-0.474467694111528,0.546,0.814,7.65195420034873e-20,2.3186018488691,1.98972590442891
"1517","ZFY",1.47095285131404e-14,-0.293342324479677,0.035,0.119,3.74636981701173e-10,0.40833772663578,0.205008321483791
"1518","ZFYVE9",2.23786728462958e-27,-0.412155960481421,0.115,0.311,5.69962418722308e-23,0.92746817502458,0.641783433065907
"1519","ZHX3",9.87065079307776e-63,-0.860958711889931,0.133,0.468,2.51395605048897e-58,1.28604540622167,0.689274302496638
"1520","ZKSCAN1",4.60629040979575e-20,-0.347839810247968,0.089,0.234,1.17317610447088e-15,0.728108258321928,0.487004074562043
"1521","ZMAT1",2.43815193800036e-16,-0.301575988786281,0.073,0.19,6.20972917089311e-12,0.617594221311471,0.408557674959682
"1522","ZNF106",3.79303664385529e-24,-0.338229999295104,0.132,0.324,9.66048502823503e-20,0.934723724735983,0.700280554343791
"1523","ZNF133",1.75425494278468e-18,-0.314314386873449,0.019,0.107,4.4679119137783e-14,0.328821243553789,0.11095511248303
"1524","ZNF138",3.89308537321431e-18,-0.314770510682369,0.019,0.104,9.91529913703952e-14,0.34250847029727,0.124326178294372
"1525","ZNF141",8.45414524427235e-21,1.11867956064171,0.232,0.117,2.15318625226373e-16,0.362947422455033,1.13835700586388
"1526","ZNF197",1.13898582697607e-17,-0.34319458989447,0.02,0.105,2.90088300272535e-13,0.375053261080107,0.137168898711328
"1527","ZNF208",5.64302774471151e-38,-0.565251558238586,0.043,0.227,1.43722273630057e-33,0.676897067654805,0.285094543754614
"1528","ZNF248",1.06927242213972e-18,-0.261800689668305,0.086,0.225,2.72332993194765e-14,0.685046904280103,0.503580494367868
"1529","ZNF251",1.03430380750606e-23,-0.398261093042391,0.044,0.174,2.63426836733718e-19,0.53910253742755,0.263048983658495
"1530","ZNF254",2.13019140011916e-26,-0.411142990244734,0.1,0.282,5.42538447696348e-22,0.820376946269606,0.535394341774483
"1531","ZNF292",7.38211235233041e-31,-0.419603254492254,0.191,0.452,1.88015019501503e-26,1.21291242028076,0.922065607475678
"1532","ZNF331",4.70898346808856e-138,2.56864881824535,0.478,0.081,1.19933099948748e-133,0.266953802441521,2.04740548865692
"1533","ZNF33A",4.26254231147538e-29,-0.442050412521615,0.07,0.245,1.08562690130966e-24,0.737268559211759,0.43086256210704
"1534","ZNF345",5.25933419291233e-19,-0.317951666479715,0.024,0.117,1.33949982559284e-14,0.391909898807795,0.171522597633045
"1535","ZNF362",2.00698713276799e-32,-0.496664245333311,0.084,0.282,5.1115955284468e-28,0.807317077026105,0.463055655688388
"1536","ZNF385D",1.02374513427457e-45,-0.83968719422374,0.433,0.718,2.60737648248391e-41,2.33422009945411,1.75219328822563
"1537","ZNF438",2.81137458116723e-17,-0.275168957857753,0.162,0.336,7.16028992077481e-13,1.00533276710264,0.814600179785919
"1538","ZNF439",2.90599156827457e-14,-0.253889048386903,0.029,0.107,7.40126992523851e-10,0.35918186312194,0.183199385057511
"1539","ZNF532",1.36194132130007e-23,-0.261339735295943,0.144,0.345,3.46872835121916e-19,0.981990522245355,0.800843621556692
"1540","ZNF618",6.82898953791854e-28,-0.47096460124683,0.084,0.26,1.73927534541247e-23,0.783736854528048,0.457289069030269
"1541","ZNF621",2.20946552079538e-14,-0.269213901702512,0.034,0.117,5.62728773491374e-10,0.387352001245156,0.200747144312518
"1542","ZNF69",3.08761224250612e-13,-0.279456160086209,0.037,0.117,7.86383962043884e-09,0.395428819633711,0.201724570179846
"1543","ZNF704",3.8347260506773e-87,-1.07564680519965,0.328,0.761,9.76666377847003e-83,2.14292842600232,1.39734687569987
"1544","ZNF721",5.18368615481703e-21,-0.302633442471863,0.157,0.351,1.32023302677035e-16,1.00095562228639,0.791186104893868
"1545","ZNF75D",1.35350349239615e-19,-0.356205076729715,0.039,0.148,3.44723804478376e-15,0.487641597407518,0.240739052771177
"1546","ZNF780B",1.04338220780605e-18,-0.294787107502256,0.043,0.151,2.65739014506123e-14,0.463190013392333,0.258859160961723
"1547","ZNF793",1.64571356286153e-15,-0.251475315650849,0.023,0.102,4.19146787325204e-11,0.335527977650446,0.161218571626637
"1548","ZNF804A",9.34200685769644e-37,-0.812478777806556,0.008,0.145,2.37931572658671e-32,0.627391763629975,0.0642243895285707
"1549","ZNF814",7.27665120439399e-15,-0.263595641035507,0.032,0.116,1.8532902952471e-10,0.361330579460789,0.178620004069136
"1550","ZNF827",2.79623109630865e-18,-0.340205096275838,0.099,0.239,7.1217209791885e-14,0.767120290892912,0.53130808759719
"1551","ZNF846",1.70341830792751e-17,-0.283149726134235,0.105,0.249,4.33843608846058e-13,0.768011085400917,0.571746651054652
"1552","ZNF98",6.48372869285447e-12,-0.30965053956686,0.049,0.129,1.6513408607831e-07,0.497280189349144,0.282646790889509
"1553","ZNRF3",2.45598184304848e-37,-0.639365569153677,0.072,0.277,6.25514015606016e-33,0.861772314237999,0.418597872632023
